502466	563693
502466	785140
502466	986177
502466	483942
502466	763876
371405	11552
371405	303307
371405	871059
371405	1011712
371406	137949
371406	1333979
1157839	323996
1157839	752003
1157839	416014
1157839	107178
371408	433288
764628	112562
764628	953542
764628	1206160
1026778	313795
1026778	384667
1026778	481454
1026778	580623
1026778	1306864
1157865	579940
1157865	1165443
895722	191470
895722	207242
895722	517639
895722	822809
895722	255663
895722	292414
455123	69001
455123	568378
109306	1427015
371455	954255
213137	484725
213137	987659
109322	302409
895755	639375
764687	181575
764688	58576
764688	713932
764688	742423
1481859	328006
1288980	903103
1026837	103798
1026837	182517
1026837	673134
1026837	859040
1026837	1228168
1026837	1299720
1026837	1322755
240408	466404
240408	1138649
240408	1408282
149295	249487
1420065	214505
1420065	504926
1157933	256430
1157933	112798
1157933	379187
1157933	399563
1157933	419224
1157933	708375
1157933	741922
1157933	1023202
1157933	1172361
1157933	1539452
1157933	296184
1157933	601564
1157933	1828
1157933	210720
1157933	605713
1157933	663433
1157933	156445
1157933	1494347
1157933	200042
1157933	720090
1157933	870176
1157933	1149953
1157933	178544
1157933	296190
1157933	778060
1157933	92117
1157933	213876
1157933	296186
1157933	453113
1157933	150247
1157933	471389
1157933	941373
1157933	977363
1157933	238667
1157933	547733
1157933	763521
1157933	1283887
1157933	514307
1157935	38626
1157939	591343
171145	10741
171145	931283
109369	141193
109369	1135611
61920	994451
1132342	629699
1132342	993840
240459	17776
240459	548070
149304	595298
149304	730122
764757	982488
109403	55509
109403	67170
109403	275308
109403	601315
109403	1282286
411450	1510833
371551	330413
109409	395910
109409	907659
240487	925227
1157998	353537
1157998	1004389
1157998	465410
1420145	70203
1420145	410989
1420145	440138
1420145	935989
1420145	1013536
240498	623068
240498	822151
895860	152946
895860	359051
895860	394583
895860	715502
895860	781668
895860	951325
895860	1363624
826519	611502
826519	781566
826519	1324229
1158036	13729
1158036	149601
1158036	155624
1158036	829192
1158036	905385
1158036	1040008
895919	920001
895919	1104069
895919	1214431
895919	189389
895919	789957
895929	102743
895929	845922
1158089	706973
1158089	995963
633803	47168
633803	54620
633803	161541
633803	994988
633803	1443174
633803	953457
633803	1030004
633803	1447240
633803	482685
633803	212012
633803	269316
633803	1039367
636502	240037
502733	77181
502733	1503447
1027023	1251586
371672	37643
371672	15913
371672	37637
371672	94584
371672	149865
371672	276106
371672	681916
371672	701024
371672	780403
371672	1247857
371672	1251064
371672	1357858
1289178	426360
1289178	447326
1289178	492649
633822	438379
633822	653565
633822	833655
633822	1240890
633822	1362525
633822	1500271
109540	708671
109540	970316
109540	1084685
1289198	183088
1289198	584582
1289198	810843
1289198	1205119
109559	195272
109559	1146896
895997	82065
895997	211220
895997	506047
895997	1100174
240646	486771
633863	369302
1027084	460498
1027084	813519
1027084	1458332
633872	195805
633872	532988
1420310	42927
1420310	191954
1420310	919460
1420310	1534392
633892	1072703
633892	15230
633894	815537
1027112	50576
896045	605707
240688	175477
240688	21148
240688	629029
240688	815564
240688	812123
1289267	434375
1289267	684201
1289267	1130040
240697	1085519
240697	788830
240697	429434
240697	654977
240697	1171365
764986	165651
764986	1361116
764986	1518080
109629	195272
109629	1310593
109629	136399
109629	455758
109629	586580
109629	1244335
109629	1479254
502848	949790
502848	1379854
109635	178840
109635	525528
371780	1391091
371780	447524
1256268	994685
896073	1478084
896073	491815
502860	804023
1289293	54239
1289293	1413634
1289293	1538647
633934	543870
896091	136746
896091	217269
896091	657742
896091	776394
896091	829288
896091	933312
896091	1350892
896091	558998
1027165	153041
1027165	445779
1027165	630520
1027165	898756
1027165	1261202
1027165	1316075
1027165	1328617
1027167	1490974
1289314	129157
1289314	399711
1289314	1336619
1289319	285859
1289319	459642
1289319	517100
1289319	718901
1289319	772404
1289319	1146919
1289319	1155888
1289319	1227470
1289319	1457737
502891	869141
502891	892872
502891	1276107
502891	1469937
896114	65890
896114	216859
896114	325891
896114	517510
896114	805479
896114	831270
896114	1133817
1289340	261262
1289340	654628
633981	243315
633981	256186
633981	295844
633981	389904
633981	649312
633981	939212
633981	1353376
1027201	432144
633986	116142
633986	401286
633986	439168
633986	490120
633986	520461
633986	854809
633986	1182230
633986	1249785
1158289	627327
1416388	433446
1416388	548886
502940	1105104
502940	898215
1420446	535201
1420446	1325365
1420446	1407370
1420446	1501402
634015	785561
634015	1350478
634015	1430092
634015	1484099
634015	1521699
634019	159275
634019	1429192
634019	82738
502956	321712
502956	354878
502956	554044
502956	813992
634029	821535
634029	1444268
634029	654570
371887	74690
371894	648835
371894	709088
371894	1025063
371894	329648
371894	563083
371894	145402
371894	249250
371898	140638
371898	256762
896189	380815
1158334	508086
371907	309319
371907	1095295
371907	1379137
371907	150218
371907	155798
109764	876820
109764	1032326
371909	189054
371909	1439378
371911	56156
371911	378393
371911	638736
1289416	1070567
371915	859180
1027280	960436
367822	47016
367822	103873
367822	175466
367822	439087
367822	491232
1289430	1013
1289430	572613
240860	1123238
240862	417052
634082	155524
634082	213179
634082	295444
634082	1095957
371940	118212
240871	1210939
503021	379323
503021	1379870
896258	585484
765195	786377
765195	7723
765195	539743
765195	919962
765195	1051170
302296	30905
302296	1148704
302296	1208638
240918	747913
1420569	215416
1420569	843798
1420569	1485600
109856	324196
109856	159432
109856	406605
109856	626556
109856	1389944
109856	215
765223	24474
765223	120470
240941	72851
372034	786701
372034	1332160
806731	206794
1420627	99828
765269	28201
765269	284887
765269	536220
765269	823983
240987	904962
240987	908502
240987	1176893
240987	107023
240987	709570
240987	1218535
979517	547604
979517	644447
979517	1061631
979517	1232794
979517	356198
979517	800021
979517	1135643
979517	609032
765306	651266
765312	544081
765312	835768
765312	1341859
372098	1342254
503177	141193
503177	274034
503177	600097
503177	716832
503177	850137
503177	1074899
503177	1391577
503178	324088
503178	1272241
109972	1107241
109972	1387482
1023214	641504
109976	523192
109976	1041831
1158556	152927
1158556	711620
1158556	779097
1158556	1175180
1158556	1525025
765349	1189227
765349	1292797
896426	1117460
634289	240069
634289	373293
634289	568762
634289	797766
634289	1264707
1158584	65377
1158584	760529
1158584	1391338
1027515	1407709
372157	1232762
127563	915247
127563	681447
634310	95321
634310	123017
241102	79481
241102	126928
241102	369740
241102	881417
241102	963738
241102	632783
241102	964174
1289681	298030
1289681	301949
1289681	715129
1289681	1480372
1289681	1489177
503253	984549
503253	994271
1289686	1446946
241135	153443
241135	829713
241135	1389601
503284	10487
503284	87767
503284	188347
503284	267354
1158652	1138931
503311	21102
503311	372702
503311	629701
503311	934519
83886	172085
83886	1098859
503325	43325
503325	167553
503325	220349
241185	445735
241185	1480078
1027623	1176833
896560	203779
896560	1360412
241205	139077
241205	1243973
896567	405568
896567	466358
896567	682028
896567	686655
896567	1152659
896571	996372
896571	327427
896578	271387
896578	1286465
241225	840463
241233	1212997
1158741	137674
1158741	488150
1158741	547564
1158741	732564
1158741	740734
634456	454725
372314	148958
372314	619188
372314	386855
372314	1244075
372314	1308451
241255	3259
241255	231666
241255	1262750
1027689	540892
1027693	649050
503406	174523
1420920	198747
110202	216493
110202	27148
110202	228627
110202	1060530
110202	59113
110202	147092
110202	229648
110202	1259871
110202	1326525
110202	1361731
896635	72311
896635	264703
896635	570142
896635	1338685
241277	242047
241277	655810
241277	665628
634495	257027
634495	823860
765572	138167
765572	140272
765572	1179433
1158789	573995
1158789	758458
241291	1443401
1158796	625122
1158796	431641
1158796	750269
241294	1249847
241294	622187
241294	884581
241317	316908
241317	884541
503468	159716
1289901	1023557
1289901	1302904
1289901	251840
1289901	305345
765614	883669
765614	1448694
634544	1496276
634544	67233
634544	839603
1289907	1101236
765626	155301
765628	1186019
1027773	25012
1027773	377903
1027773	696548
1027773	883970
1027773	977058
1027773	1319990
1027773	288586
1027773	988850
1027773	1541328
896706	687535
1372790	456925
1372790	254371
241356	80531
241356	101116
241356	336813
241356	540336
241356	574991
695586	67194
40228	78748
40228	221811
40228	300838
40228	781843
40228	1472808
433446	548886
433446	1416388
1421030	99785
1421030	353821
1421030	909965
1421030	1320345
1421030	64410
765685	519474
765685	696375
765685	1296070
765685	139359
1421056	1349797
1421056	1516405
765700	578095
110346	203751
110346	594644
110346	332962
110346	870050
110346	402725
1329113	764082
1421080	788410
1421080	874479
1421083	586756
1421083	1514768
1132507	457280
1132507	1183153
1132507	905918
1132507	940670
1132507	227970
1132507	336555
1132507	1006695
241451	107407
241451	631026
241451	1265957
241451	282246
1421104	445330
110386	216614
372535	850883
372535	253858
503611	80412
503611	464369
503611	165097
503611	405521
503611	529281
503611	704616
1158979	1431620
1158979	953363
110404	271319
110404	335889
110404	658880
110404	365406
110404	471290
503628	154382
503628	271299
503628	302811
503628	629345
503628	773678
503628	1096228
503628	1517901
503631	434444
503632	1216967
503633	765964
804835	2380
804835	243404
804835	326434
804835	624776
804835	1319605
634718	256342
634718	1397145
765812	382236
765812	829567
503680	902411
634753	382709
765828	533542
765828	1372995
503685	499224
503685	93431
503685	885545
1290126	977509
110488	363179
110488	881644
896933	1392839
634791	376537
503733	644297
372666	222192
372666	483767
372666	651275
372666	737377
372666	550690
372666	583676
372666	865764
372666	748483
372666	1185454
372666	1231678
372666	552087
372666	1351471
765883	673596
765883	188842
765883	511363
765883	1021389
110542	129960
110542	111078
110542	210222
1028048	383212
1159122	626355
1159122	1389170
1159125	457423
1159125	616256
1159125	953937
1159125	1028357
1159125	1081373
634841	172325
634841	1088994
634841	1105936
372702	21102
372702	503311
372702	629701
372702	934519
372702	336807
372702	412623
372702	1221221
503777	809601
503787	991285
372731	680031
1290239	355655
503814	1113317
503814	1125960
503817	6406
503817	191699
503817	78602
503817	123511
503817	391480
503817	865567
503817	1474890
503817	1025349
503817	1514972
765964	503633
765966	3270
765966	401905
765966	427225
765966	871027
765966	1049232
1028112	127319
1028112	548606
1028112	1146611
1028112	1345198
241683	608329
634922	1429021
372780	430080
372780	135555
897073	226379
897073	1333279
766004	1324776
241720	374111
241720	649757
241720	990539
241720	1412527
241720	1505895
766040	736141
1290332	205197
1290332	388515
1290332	676541
1290332	897339
1290332	1125319
1290332	1286887
372834	27589
372834	554301
372834	806939
372834	1166056
372834	1215148
897137	169166
1421428	675855
1159285	229681
1159285	282706
1159285	471290
1159285	744864
1159285	824597
1159285	824675
1159285	1447618
634998	29799
634998	566366
634998	802507
1290365	670962
1290365	36125
1028225	318281
1028225	203556
1028225	377155
1028225	1292272
503940	311957
241798	122604
241798	734642
241798	1468222
897170	74671
897170	802511
110742	124594
110742	663162
766103	1013430
766103	1099375
766103	1316553
766103	1381682
241824	429838
241824	1508669
171376	378790
897189	450245
1290406	268143
1290406	459773
766120	340364
635049	147761
635049	534854
635049	887077
635049	1274332
635049	1438093
503978	892330
897196	72692
897196	79689
766128	270681
766128	955929
766132	763876
766132	616692
766135	101499
635064	301832
241854	159794
241854	1020276
241854	469179
241854	601854
241854	616538
241854	1134160
241854	1323977
241854	387752
1372876	381252
635088	568865
372966	243315
372966	1022842
766193	35985
766193	275570
766193	356950
897277	178517
897277	573725
897277	955458
897279	1468247
1028357	457423
1028357	616256
1028357	953937
1028357	1081373
1028357	1159125
635144	344537
635144	350398
897289	944712
110863	1164913
241941	67680
1028383	58518
1028383	380494
1028383	1314981
110880	395949
110880	985946
110880	1517751
373032	345291
373032	909029
635178	833732
635178	1287572
897323	1309216
1421618	80431
1421618	628104
1421618	650385
1421618	1518942
1421618	280719
1421618	1355080
110902	293786
110902	727901
1159479	87340
411700	727256
411700	1311005
411700	8042
897339	205197
897339	388515
897339	676541
897339	1125319
897339	1286887
897339	1290332
84021	1037298
1421652	265966
1421652	371292
1421652	591505
1421652	945388
1421652	965642
242009	283942
242009	924860
242009	1085361
242009	1166983
242009	1338474
242009	295819
242009	414360
504157	237587
504157	744258
504157	1260443
635238	222820
635238	229984
635238	879872
635238	1051517
635238	1078740
635238	1088576
635238	1196160
1159528	303861
1159528	479204
1159528	699376
373106	165869
373106	172773
373106	406715
373106	611745
373106	880889
373106	1050833
373106	1058840
373106	1097992
766334	355973
766334	698954
766334	1351783
242047	666976
242047	241277
242047	752568
242047	902906
242047	1371954
242047	132697
766336	80531
766336	101116
242050	77856
242050	686043
242050	724888
242050	808455
242050	1267343
504197	150149
504197	494618
110983	1051998
110985	892890
1028495	250119
1028495	739224
1028495	1321028
766352	804322
766352	140289
766352	392380
766352	476940
766352	600284
766352	716510
766352	863266
766352	890235
1159572	753948
504214	739825
504214	1041255
504214	1105879
504214	1311691
761241	802507
761241	489738
766360	419360
111011	1223159
111011	1266782
1028522	346820
111019	836676
373171	161884
373171	1009244
373171	1428226
1290685	398332
1290685	740644
635330	657980
635330	1206953
635330	679758
635330	49074
635330	1181722
1028552	290619
1028552	298669
1028552	358554
1028552	472695
1028552	773963
1028552	1099124
111050	365156
242123	619412
242123	890775
242123	1304998
1028556	458109
